310.1773 	EXP 	window1: mouseVisible = True
310.1798 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=328, pos=array([0.33518458, 0.05676806]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
310.1800 	EXP 	window1: mouseVisible = True
310.1825 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=2, pos=array([-0.14339826,  0.16268028]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
310.2078 	EXP 	fixation: autoDraw = False
310.2078 	EXP 	Target: autoDraw = False
310.2078 	EXP 	distr: autoDraw = False
310.2078 	EXP 	distr: autoDraw = False
310.2078 	EXP 	distr: autoDraw = False
310.2078 	EXP 	distr: autoDraw = False
310.2078 	EXP 	distr: autoDraw = False
310.2078 	EXP 	distr: autoDraw = False
310.2078 	EXP 	distr: autoDraw = False
310.2078 	EXP 	distr: autoDraw = False
310.2078 	EXP 	distr: autoDraw = False
310.2078 	EXP 	distr: autoDraw = False
310.2078 	EXP 	distr: autoDraw = True
310.2078 	EXP 	distr: autoDraw = True
310.2078 	EXP 	distr: autoDraw = True
310.2078 	EXP 	distr: autoDraw = True
310.2078 	EXP 	distr: autoDraw = True
310.2078 	EXP 	distr: autoDraw = True
310.2078 	EXP 	distr: autoDraw = True
310.2078 	EXP 	distr: autoDraw = True
310.2078 	EXP 	distr: autoDraw = True
310.2078 	EXP 	distr: autoDraw = True
310.2078 	EXP 	fixation: autoDraw = True
310.2078 	EXP 	Target: autoDraw = True
310.2471 	DATA 	Mouse:  Left button up, pos=(469,532)
311.6614 	DATA 	Mouse: Left button down, pos=(517,434)
311.6667 	EXP 	New trial (rep=149, index=0): None
311.6670 	EXP 	window1: mouseVisible = True
311.6716 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=92, pos=array([0.04867898, 0.41743767]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
311.6720 	EXP 	window1: mouseVisible = True
311.6750 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=340, pos=array([-0.38777511,  0.34783466]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
311.6752 	EXP 	window1: mouseVisible = True
311.6780 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=290, pos=array([-0.10659908, -0.16153626]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
311.6782 	EXP 	window1: mouseVisible = True
311.6808 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=327, pos=array([0.18467499, 0.21649169]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
311.6809 	EXP 	window1: mouseVisible = True
311.6837 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=189, pos=array([-0.36809288,  0.27118176]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
311.7054 	EXP 	fixation: autoDraw = False
311.7054 	EXP 	Target: autoDraw = False
311.7054 	EXP 	distr: autoDraw = False
311.7054 	EXP 	distr: autoDraw = False
311.7054 	EXP 	distr: autoDraw = False
311.7054 	EXP 	distr: autoDraw = False
311.7054 	EXP 	distr: autoDraw = False
311.7054 	EXP 	distr: autoDraw = False
311.7054 	EXP 	distr: autoDraw = False
311.7054 	EXP 	distr: autoDraw = False
311.7054 	EXP 	distr: autoDraw = False
311.7054 	EXP 	distr: autoDraw = False
311.7054 	EXP 	distr: autoDraw = True
311.7054 	EXP 	distr: autoDraw = True
311.7054 	EXP 	distr: autoDraw = True
311.7054 	EXP 	distr: autoDraw = True
311.7054 	EXP 	distr: autoDraw = True
311.7054 	EXP 	fixation: autoDraw = True
311.7054 	EXP 	Target: autoDraw = True
311.7787 	DATA 	Mouse:  Left button up, pos=(517,434)
313.3969 	DATA 	Mouse: Left button down, pos=(553,270)
313.4108 	EXP 	New trial (rep=150, index=0): None
313.4111 	EXP 	window1: mouseVisible = True
313.4139 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=257, pos=array([0.35622706, 0.10193144]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.4140 	EXP 	window1: mouseVisible = True
313.4169 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=23, pos=array([0.15485421, 0.14253711]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.4171 	EXP 	window1: mouseVisible = True
313.4205 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=151, pos=array([-0.36814936, -0.22458092]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.4207 	EXP 	window1: mouseVisible = True
313.4236 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=68, pos=array([ 0.25592489, -0.12904603]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.4237 	EXP 	window1: mouseVisible = True
313.4264 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=243, pos=array([0.21644351, 0.13185557]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.4265 	EXP 	window1: mouseVisible = True
313.4295 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=293, pos=array([-0.08060869,  0.47666291]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.4296 	EXP 	window1: mouseVisible = True
313.4323 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=110, pos=array([-0.40410893,  0.35463924]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.4324 	EXP 	window1: mouseVisible = True
313.4354 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=143, pos=array([0.38271839, 0.05188163]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.4355 	EXP 	window1: mouseVisible = True
313.4382 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=87, pos=array([ 0.48528753, -0.27324829]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.4384 	EXP 	window1: mouseVisible = True
313.4412 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=274, pos=array([-0.41166268,  0.01537599]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.4694 	EXP 	fixation: autoDraw = False
313.4694 	EXP 	Target: autoDraw = False
313.4694 	EXP 	distr: autoDraw = False
313.4694 	EXP 	distr: autoDraw = False
313.4694 	EXP 	distr: autoDraw = False
313.4694 	EXP 	distr: autoDraw = False
313.4694 	EXP 	distr: autoDraw = False
313.4694 	EXP 	distr: autoDraw = True
313.4694 	EXP 	distr: autoDraw = True
313.4694 	EXP 	distr: autoDraw = True
313.4694 	EXP 	distr: autoDraw = True
313.4694 	EXP 	distr: autoDraw = True
313.4694 	EXP 	distr: autoDraw = True
313.4694 	EXP 	distr: autoDraw = True
313.4694 	EXP 	distr: autoDraw = True
313.4694 	EXP 	distr: autoDraw = True
313.4694 	EXP 	distr: autoDraw = True
313.4694 	EXP 	fixation: autoDraw = True
313.4694 	EXP 	Target: autoDraw = True
313.5340 	DATA 	Mouse:  Left button up, pos=(553,270)
314.9219 	DATA 	Mouse: Left button down, pos=(290,311)
314.9258 	EXP 	New trial (rep=151, index=0): None
314.9261 	EXP 	window1: mouseVisible = True
314.9290 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=113, pos=array([ 0.37706781, -0.26696217]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
314.9291 	EXP 	window1: mouseVisible = True
314.9323 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=250, pos=array([0.45284378, 0.09699788]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
314.9327 	EXP 	window1: mouseVisible = True
314.9356 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=119, pos=array([0.3971778 , 0.49991421]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
314.9357 	EXP 	window1: mouseVisible = True
314.9383 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=122, pos=array([-0.28160261, -0.29183225]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
314.9384 	EXP 	window1: mouseVisible = True
314.9414 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=168, pos=array([0.34512055, 0.41868522]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
